0.039832180742436094,0.011807264573324669,0.021147830803507774,0.0323496291817656,0.015892047924848433,0.003400503178382222,0.001624866072762469,0.018007760353861035,
0.03987098083341219,0.010814485010465143,0.020742285980771148,0.030859091829746974,0.015582863169738432,0.0024075962251952038,0.0015444485324367162,0.017403107368823688,
0.04000550291563757,0.010585384248362872,0.020174753850468314,0.028371884071133724,0.01477613589543317,0.00241180065701662,0.0016469302011355863,0.01685319883416969,
0.03984554263906058,0.010336989554675389,0.01956660139224898,0.030034986831821615,0.015131660962765605,0.002779080497473637,0.0015839385482202019,0.017039828632323714,
0.04118735367676713,0.01252860489014718,0.019817038062887517,0.032679418232055425,0.015837214927474082,0.0034476592209095745,0.0016460244411819977,0.018163330493060414,
0.036806788761294895,0.012724925464726523,0.01911127677569291,0.029646398788692203,0.014197331945779075,0.0028855032031536347,0.0013768562089641987,0.016678440164043348,
0.03689966093035147,0.012433619168751455,0.018099464022858662,0.03339021860484081,0.015806243494953232,0.002819176371287222,0.0011461067665762402,0.017227784194231297,
0.03668156399838135,0.01163083986500914,0.017656126709385208,0.03352283349960193,0.016945624670135415,0.0021358502409709527,0.0010404222539461044,0.0170876087482043,
0.037506906010833514,0.012505734732778408,0.017868335035079997,0.03414817605205933,0.01909898807292462,0.0016820696250468207,0.0012747274117451482,0.01772641956292398,
0.037261589053197985,0.011458547929030758,0.019366904642119893,0.03283784722399633,0.01251682401008809,0.0013658832080052185,0.0010883334050141855,0.016556561353064637,
0.037576436946463,0.012038271988071761,0.01812694548788261,0.029852162795055474,0.010258542932344527,0.0011936175554059496,0.0011969985884829044,0.015748996613386607,
0.03692624215803926,0.010040936798051571,0.0170356975609845,0.05168086527141524,0.02876360610571688,0.0011656944981482402,0.001461655518122752,0.021010671130068354,
0.036530671981716875,0.009070966182466963,0.019573782621977627,0.04540658441198936,0.02107828112930898,0.0014015847359448688,9.273199002745037E-4,0.01914131299481131,
0.03631030181285661,0.00866954828178766,0.01896268715394486,0.03110655162734367,0.021170089324455455,0.0012779500158645843,0.001012429281089065,0.01692993678533456,
0.036180679623754,0.007589880341436424,0.017025828629610332,0.02992474900112633,0.019749958368151938,7.913724243872898E-4,0.0011125675802269785,0.016053576566956183,
0.036479864476903476,0.008245294780596593,0.02169766313585612,0.05847246359924424,0.02727096573408072,0.0014328897178346124,0.0014117037204400252,0.022144406452136542,
0.03653004602972569,0.008373078233890842,0.03567318315425379,0.06637737602055739,0.024486752475498138,9.598741938916529E-4,0.001400448889395062,0.02482867985674465,
0.03647053468449048,0.007556261857544026,0.02224923899398869,0.05721509608967372,0.02358219133151582,0.0011949657773093322,0.001161699701946747,0.02134714120520983,
0.03612500804567155,0.007411897964749038,0.014544025168379075,0.05660656339497314,0.023056835120168397,0.0011043096648960498,0.0012054028791722855,0.020007720319715646,
0.037495194719883815,0.00839073857653771,0.013086243217558162,0.05209241689575078,0.018539531965827437,0.0014373649909326912,7.496064808998519E-4,0.018827299549627207,
0.03682786120525975,0.007590575554263219,0.03243373852280342,0.0766552293923108,0.020555980567623217,0.0011268730982347945,7.340850563752517E-4,0.025132049056695777,
0.036350746590890375,0.006652110250941245,0.057139954494955014,0.08401680995947751,0.019828051057975356,4.3007940307968447E-4,8.01062874318409E-4,0.029316973518805366,
0.03670491904487051,0.0063845666798749675,0.015483921742901006,0.05714594454017042,0.020148977017958626,6.577461845464199E-4,7.443091211221753E-4,0.019610054904492018,
0.03670347046743107,0.006545181042456695,0.012675614091697913,0.057266203137361985,0.018802067493622475,5.249607947956338E-4,6.622602855495065E-4,0.01902567961613075,
0.03620454202850548,0.005797219358805187,0.012362071647551657,0.07774479697286653,0.01926935214503436,4.068675762585514E-4,6.921320950235615E-4,0.02178242597486362,
0.036229420687138796,0.005556058494094011,0.015422671955895657,0.07428046517737526,0.017483352204213022,3.5500943688208E-4,0.0010974011031515557,0.021489197008392913,
0.03643449568992883,0.005469433508336642,0.01286569009597119,0.06407180962847807,0.017464455664565358,6.867056906924902E-4,8.861820955044246E-4,0.019696967481925284,
0.03642371818529357,0.005336066320952751,0.024636111377147135,0.05575857466148054,0.012933179769995007,4.495953469105969E-4,7.606336225048463E-4,0.019471125612040632,
0.03671767002722049,0.005284007132803498,0.01638986671375894,0.052400853755041735,0.012944074841082167,4.531123301105357E-4,5.320475269112529E-4,0.017817376046704088,
0.036423140774936476,0.004667979736948033,0.014439839187654945,0.04896294642852656,0.010286932229029272,8.337013623519596E-4,8.158559999789572E-4,0.016632913674203744,
0.03662862169256707,0.0050881247613285985,0.014323760536880325,0.046118058774727196,0.010025261081670025,4.107712259092549E-4,7.741983098696381E-4,0.016195542340421733,
0.03628679015862172,0.004671768862188522,0.019698413236252738,0.05903514409340875,0.009601006744131266,4.5341233586944715E-4,4.624393112796238E-4,0.018601282105964578,
0.035829918429415374,0.004748466267767719,0.012056024899489428,0.048975275799601946,0.009019330322373603,4.1074007869710367E-4,4.676463638038542E-4,0.015929628880164148,
0.03589707658487257,0.004608279020252243,0.01688926037945291,0.06041473506437128,0.009254619099837573,2.074778292548323E-4,6.247443555745027E-4,0.018270884619087987,
0.03570117414168452,0.005219745348884951,0.015558899746578151,0.05302551720533899,0.00584273587514253,2.8786900865517787E-4,6.249517747964518E-4,0.016608699014440113,
0.03523102051018997,0.004547035219329158,0.014064629685582903,0.04595601327314026,0.006501723003037847,4.161762823411361E-4,7.766403606744106E-4,0.015356176904899384,
0.03546477131927024,0.004894131386208541,0.014511858996166808,0.04636680607539791,0.005619887047522745,3.514441664665108E-4,6.121847503650539E-4,0.015403011963056832,
0.03608804745197732,0.005594479845347592,0.021705920421630727,0.046165711720435876,0.005049069721991996,2.0806483494776454E-4,4.66086021304216E-4,0.0164681971453765,
0.03560560974381755,0.005137113349946645,0.027522087618382315,0.04882588686990307,0.004802066645524594,8.739537488722069E-4,7.617361571934932E-4,0.017646922019091415,
0.0353869990011402,0.004720367352600471,0.012000410274464555,0.06097616613372684,0.005343202034495664,7.484420200407756E-4,7.846782161540767E-4,0.01713718071894608,
0.03520942864609579,0.004136121858158092,0.014933995571593127,0.059975153256650544,0.0035731518059839364,0.0014028824883362604,9.818686415972702E-4,0.017173228895487856,
0.034940466251475746,0.003745947004205713,0.011267089600740996,0.0649872457286216,0.005155549018261624,8.884486287752315E-4,7.495204541623257E-4,0.01739060952660618,
0.03509446756816991,0.004196621076030762,0.02353405144266107,0.08932468859465652,0.03154277960833474,4.395956752409804E-4,5.430444161013644E-4,0.026382178340170766,
0.03476845395561841,0.0036818132856048205,0.010582908924229084,0.05986862495278394,0.0036052654387341092,0.0013228382180352528,0.001357763823180548,0.016455381228312308,
0.034506579795287526,0.0035387708749292125,0.011821002472135302,0.06875105224917233,0.004054953514966386,7.190379943820001E-4,7.087294641480169E-4,0.01772858948071725,
0.034944081049803476,0.0038499015889764195,0.010525843839943174,0.0591905205606768,0.0027959817751141707,7.370361681361912E-4,6.702145075362544E-4,0.0161019399271695,
0.03485073853827409,0.0036066277626834774,0.031069155085772262,0.13037287688591082,0.013357568845060942,3.2498359086784764E-4,5.19861282682376E-4,0.0305859731416074,
0.0344916848241607,0.0032281344158281186,0.011828518289266737,0.10233023601856976,0.010476476833528873,4.6435924489788666E-4,5.386924826050278E-4,0.02333687172983673,
0.03421258248894289,0.003425821215652068,0.010531823075316252,0.07195768407912526,0.018991785016703,3.0640989720840664E-4,5.601766190663849E-4,0.019998040341716324,
0.03406542754716061,0.0034134895105379067,0.010418149007989626,0.09306923791427017,0.01650510854431316,3.537266102504689E-4,4.663104792469321E-4,0.02261306423053841,
0.034101197072084456,0.0029104823003876343,0.010238759906343634,0.08240100720200903,0.01284962801435902,9.266302588476821E-4,8.087399541835256E-4,0.020605206386887853,
0.03398247945757129,0.0024147650116699026,0.01027372665330273,0.0712722447023448,0.012484083671494433,5.48054408387215E-4,6.298949203512084E-4,0.018800749832160228,
0.034047624627509286,0.0024704986434245886,0.009217650001852139,0.07268160588972386,0.00564680775352589,3.657955512988767E-4,5.162655864007145E-4,0.017849464007676483,
0.03391973715738036,0.0027445774005346933,0.011940369613132162,0.06345867959639391,0.005670784492001902,0.0013816289410397153,0.0012790607850055962,0.01719926256935548,
0.03352362285267279,0.0023103173821629073,0.012653305328121369,0.0728397140687761,0.006198538043573517,6.27830930418383E-4,6.920789281766342E-4,0.018406486790557387,
0.03365400912584905,0.002435701213328526,0.023317182605187836,0.07633707699963908,0.005077514227507092,6.444895914294641E-4,6.669040853164649E-4,0.02030469683546536,
0.03451831214551822,0.0032494306035979587,0.02604887999573158,0.07562217450685449,0.005108296536125661,7.451070311329429E-4,7.829125155866959E-4,0.020867873333506794,
0.033573186307314956,0.002704964333040137,0.015306828330207157,0.06552856684007345,0.004455448949076531,3.9782217446425125E-4,4.49895458952979E-4,0.017488101770447066,
0.03325125222859126,0.0024347712957164215,0.012662555162329192,0.07104323760191807,0.005142051082275209,3.2386582471794715E-4,4.262484384225306E-4,0.017897711661995806,
0.03326029879763936,0.0021921397184372516,0.009925146074622951,0.061222384209911176,0.0023711160229015573,2.9995425213326734E-4,4.041082547511749E-4,0.015667878190056675,
0.03359639406483545,0.0023289597992758116,0.032203406671576354,0.07389116051247933,0.0020874408368197375,6.651042518621453E-4,7.97498550097483E-4,0.020795709240992333,
0.03317921216428783,0.002077667544019794,0.042674540360033854,0.07217602719604374,0.0026374581994036213,4.0467406308247755E-4,5.432478810128933E-4,0.021956118201126317,
0.03347905205689324,0.0020818967228710566,0.021232125270603888,0.07133784552220626,0.003928855018260124,4.262234013964532E-4,3.89137755558618E-4,0.018982162249684235,
0.0340100023324654,0.0028633814759649414,0.011629334294880583,0.0654208087578659,0.006621059329854005,8.765083856180706E-4,9.410051795054077E-4,0.017480299965164904,
0.03293945575412397,0.002004116955022099,0.009687220603500626,0.05983430026988364,0.004938423915960994,9.913639278236195E-4,0.0010628862345139405,0.01592253823726127,
0.032891978820163634,0.0021773991140573044,0.010885984855059757,0.05854156505812981,0.0026957203145401188,7.934983521933958E-4,7.901656052901686E-4,0.015539473159919168,
0.033003356028678,0.0027478288595479974,0.03192833718273691,0.07652158675022677,0.0032367500669702935,0.0016199924639284382,0.0015617864686243651,0.021517091117244685,
0.032867356887846436,0.0021564341499351243,0.010191618478521609,0.05997204822506164,0.006436620775568634,0.0012829757333666803,0.001091326685815084,0.0162854829908736,
0.0328293349851923,0.002207496186624556,0.009370948017774825,0.05269217397573729,0.0050222980399169176,0.0010856353593704906,8.369261028459347E-4,0.01486354466678033,
0.032479382110932604,0.0024053708920074948,0.05025101591161065,0.0809258533315801,0.0055754029365585964,0.002665840367799883,0.0023631220000390933,0.025237998221504063,
0.03240273656342556,0.0016985426145680815,0.01050764119681634,0.06359258427076263,0.0019278713182195287,0.001923033687944572,0.0014900472859054519,0.016220350991091738,
0.03218574520456798,0.0014400272569832404,0.030970957578288865,0.06520731687494229,0.0017515106541149998,0.0018155772648631972,0.0016283219166050775,0.019285636678623666,
0.032285715361694674,0.0014092147222617875,0.017982628385226924,0.10257009026612206,0.011122900881411784,0.002565937014790533,0.002504704789195919,0.024348741631529097,
0.03243491568249155,0.001727847148579324,0.01671399150037376,0.08754855661455799,0.004439639655974916,0.0020806838252329226,0.002148147856233785,0.021013397469063465,
0.03239260029278228,0.001361076412722437,0.012864418709850034,0.07803215200834272,0.0024490046260779016,0.001724372384229456,0.0018307479146802749,0.018664910335526443,
0.032246590200906214,0.001345123983365534,0.01384511981550214,0.07842092088719395,0.0020332911860489965,0.0010806358694903065,0.0010631164164516818,0.018576399765565545,
0.03279458765508214,0.0021335797603910193,0.010586336279385006,0.0639779993945065,0.002581708467579396,0.0014580557763462301,0.0013286468730097673,0.01640870202947144,
0.03213879888492645,0.0016755984059424116,0.010455785435760702,0.06756053502701857,0.00242133581371189,0.001911140800782435,0.0016267959735193078,0.016827141477380254,
0.0318032405649316,0.0011959885957139008,0.028533985517377253,0.10957538137952023,0.011730896626517617,0.0020131148577264522,0.001708629027220036,0.026651605224143872,
0.031705336282897754,0.0010523994422494908,0.011083831021124256,0.07693545065105348,0.002833810255656643,0.0016168092680005069,0.0016226714990601775,0.018121472631434613,
0.03160970084357235,0.001183989481470485,0.017529626723616572,0.0679643483124294,0.004299021911133926,0.0010722814673591974,9.092994934526629E-4,0.017795466890433514,
0.031356261349105595,9.801703634506032E-4,0.01151310269927234,0.07823820747562542,0.013286257110151672,0.0011993380906283706,0.0012328226823462847,0.01968659425294004,
0.031519603759062605,0.0011443170961661366,0.014844172006349991,0.08414505248453684,0.01769416814163325,0.0012549046175027805,0.001206844093312601,0.02168700888550917,
0.031078227404447368,9.657263850494404E-4,0.02541574018750576,0.08719115736941838,0.01620382135850105,0.0011370666342033087,0.0011362113027792553,0.02330399294884351,
0.030963512892139715,0.002226959041937849,0.012008055465994356,0.08768575363918137,0.03004921044521436,0.001172150043013421,0.0012204031712673574,0.023618006385535493,
0.030975993156553295,0.0018550970553135396,0.010494342823976406,0.06979842077865274,0.016545216513380666,0.001027695611655064,9.198230984841915E-4,0.0188023698625737,
0.03061519552692701,0.0014134774132069426,0.016861822321073024,0.09839654983275394,0.020344437735708754,0.0012370129696876355,0.0011757763299550617,0.02429203887561605,
0.03156629224407555,0.003170583808275907,0.009821212127453736,0.08708246276054019,0.019759562917109934,9.373753928761166E-4,8.758733358549579E-4,0.021887623226598055,
0.026173389138236736,0.0017716186289771848,0.013633717391158737,0.08539024788265286,0.011410195136732073,0.0015931392010887244,0.0018331300632727465,0.02025791963458844,
0.026526350318808182,0.0015484553314330603,0.011357689621559253,0.07855096118730394,0.0025867931092807823,0.0013713250294772373,0.002064263256173643,0.01771511969343373,
0.025798629479932455,8.08814505050361E-4,0.009618742073621718,0.07338578690589304,0.003839818855320759,0.0012092743768061097,0.0016112660707703077,0.016610333181056394,
0.025930293201193395,8.506860232720231E-4,0.01647028336216608,0.05566640193109236,0.004766275092596548,9.237613117377223E-4,0.0011891895072193496,0.015113841489896784,
0.02596802108571083,6.987234570876794E-4,0.01177113072822535,0.05887155923053316,0.009595171656996736,8.650934069566608E-4,8.862890187451561E-4,0.015522284083465083,
0.026391567586031766,0.0011149266718849756,0.010301648152066856,0.052578781299295003,0.0041322772013088465,0.0015312698968557921,0.0022400741344195227,0.014041506420266109,
0.026318448035380894,5.602364262472412E-4,0.01273370601426409,0.04621300799542051,0.004503513200228708,9.911661249376255E-4,0.0019117516646238325,0.01331883278015756,
0.026098427712087095,5.02803020881046E-4,0.008230501016966766,0.06971018979907885,0.004747600850050714,0.0015163976556871403,0.002804871030295231,0.01623011301214955,
0.026065267795115737,5.461567187724358E-4,0.007733274018782388,0.06595274271869932,0.005234783590699349,0.0011759609492964808,0.0023153890019236745,0.015574796399041342,
0.0264932653455185,7.035766397448406E-4,0.013538343151054564,0.07069024178142011,0.007751685251504571,9.334070565346699E-4,9.129838465107012E-4,0.017289071867469707,
0.0263268683839622,7.648364955828194E-4,0.03144774253617821,0.08105148626731574,0.0038920723806824763,0.001085704456104348,9.370078655946932E-4,0.020786531197917214,
0.02621387167985756,8.336105282991149E-4,0.022776777595156776,0.0746519791944988,0.005013900458086198,9.097018439976429E-4,0.0010125523133331998,0.01877319908760418,
0.026188291894414708,6.656137286653724E-4,0.011783076904436722,0.062036573753669264,0.006475293325865848,0.0010346100662984611,0.0011130417646013897,0.015613785919707397,
0.02608164925892938,7.49763796612229E-4,0.008625797727024176,0.03898535063616805,0.0072503053163918765,7.510072377662811E-4,0.0010757298813309996,0.011931371979174713,
0.0257856895372959,5.545627987340356E-4,0.006610032143435439,0.031803544901628365,0.006447895475952703,8.254206099983683E-4,9.940391935117094E-4,0.01043159780865093,
0.025820034716623606,5.014387974268925E-4,0.007651476718663119,0.030052463942760205,0.006340536199458568,7.0355058388264E-4,0.0011026700451833983,0.010310310143428347,
0.026023446588815013,0.0011853861465371501,0.009136656139561687,0.029461023372754847,0.00490214818583957,8.586125984980728E-4,9.269413976024258E-4,0.010356316347086968,
0.025934996483766067,8.512169123615209E-4,0.03253581509257553,0.050847730180700136,0.004334646532514172,0.0010001758445246994,9.049894082954676E-4,0.016629938636391083,
0.02540037981933586,3.457647536025335E-4,0.010308447713888216,0.07504758906609535,0.012303752561298925,7.172752485123806E-4,8.65342405204518E-4,0.017855507366848256,
0.025508745083427882,0.0011025128197753868,0.006116984307147625,0.04904476601575202,0.005236662541123747,5.77208453916519E-4,8.538385587789249E-4,0.012634388254274584,
0.025775912454965723,0.0012783372170579056,0.007682076776799142,0.05052431267548133,0.004807064964250622,7.555502172947265E-4,8.431932851338021E-4,0.013095206798711895,
0.025717219935496628,0.0013838657662838569,0.0207274802679552,0.05465765929371723,0.005081515590120913,0.0011999590807500453,0.0014939410045299417,0.01575166299126483,
0.0253555777533322,0.0010618063252800139,0.010618241586811046,0.05852550719296217,0.005626343615652333,0.001041159107083638,0.0014086963741851526,0.014805333136472365,
0.025307808096333952,9.333676774065574E-4,0.016499346093042686,0.05812793839012028,0.0024410086002637677,7.80597592413646E-4,0.001622115140253092,0.01510174022711914,
0.025108460912650787,3.732120639504631E-4,0.0067108525428742835,0.0553549156335602,0.0025388587634965027,7.63795175532447E-4,0.0013968130174983968,0.013178129729937583,
0.02534686791705047,0.0010143427012852364,0.015494941403518423,0.06005646156573665,0.003920283239989154,8.42599932544558E-4,9.248175046165835E-4,0.015371473466391582,
0.02491854971702755,7.837271212000065E-4,0.006636822841052043,0.087734804491604,0.01986828686122799,6.029868722502599E-4,5.252013079294687E-4,0.020152911316041612,
0.02509825213654157,0.0010716587085942354,0.007171213875013239,0.08204720794383566,0.01832755550460932,4.746905850072807E-4,4.6844508512394013E-4,0.019237003405532176,
0.02475680299696608,5.55699038582292E-4,0.012394748799879257,0.08240006833369429,0.014787379638098954,0.0011285744244147265,9.068456707258205E-4,0.019561445557480205,
0.02506112336786612,0.001483024731136959,0.00733905486631402,0.08072499949695129,0.015589022739643604,4.3026241365978985E-4,4.964993373145849E-4,0.018731998136126627,
0.02496746885051227,8.41489078774858E-4,0.013235144439330281,0.08324543966300472,0.015348157102489388,3.357935837608478E-4,5.029881396364142E-4,0.019782354408215543,
0.024353774050971333,3.5971187318027036E-4,0.011410587605835174,0.07962289922770936,0.0178313932353855,2.647185948044752E-4,5.404090919477457E-4,0.019197641954261976,
0.024506257564837524,5.195297544645212E-4,0.04128146152637403,0.10574562695841182,0.01707987523992719,2.902943557567068E-4,5.031719307770868E-4,0.027132316761506983,
0.024495640362431615,7.208811875231107E-4,0.02648705816910801,0.09524664558939688,0.0157912355592842,4.2696993672267325E-4,5.956555695516311E-4,0.023394869482002593,
0.024308952322107006,4.3580082750996297E-4,0.019233262205435787,0.08682414050924984,0.015180989500513189,4.223922403440255E-4,5.296994702737822E-4,0.020990748153633366,
0.024136656238100133,2.573364454886795E-4,0.011593213025222121,0.06934411046392305,0.007149372838465583,4.8824628996480863E-4,7.464600010456602E-4,0.016245056471744294,
0.024244612090044075,3.487610041245099E-4,0.0077074587073928625,0.07648470387256255,0.00718954687681437,5.664168220436459E-4,5.876433045814688E-4,0.016732734668223354,
0.02390531665663324,3.2219156855230316E-4,0.007705675864024741,0.07104862030753537,0.006985009677995794,3.788583127826975E-4,6.459341872304794E-4,0.015855943796393514,
0.0238083834508209,5.945826657787242E-4,0.018037012968387396,0.07433416658646277,0.006936565736477516,2.0622246565609378E-4,5.770776351382024E-4,0.01778485878696023,
0.023678664472501148,3.23601056723629E-4,0.012175508470450524,0.07282606766553777,0.00718941653953455,6.007089403736461E-4,7.042847459575493E-4,0.0167854645558684,
0.02376316108100739,4.310111626610437E-4,0.01116714666420022,0.0687112493751946,0.007144396609724027,5.10816936461008E-4,6.235552760222344E-4,0.016050191015038646,
0.02371585533364291,4.075793000303022E-4,0.027767554998642058,0.07931138050364146,0.007629336157394137,4.0906436956737665E-4,6.890648913204129E-4,0.01998997650774838,
0.023464587861470126,2.6595613723258665E-4,0.012765086795661353,0.06339719825745319,0.007839685609033665,9.125791866265797E-4,0.0012724512787943285,0.01570250644661026,
0.023317320426114646,3.3563152684058334E-4,0.027635010750982486,0.07412477573150585,0.007042500952691604,0.0013307910207282984,0.0013765585035809085,0.019308941273206336,
0.023271889840375617,5.867448050313811E-4,0.011350605550494412,0.07234197288109022,0.007816732588826045,5.88864488945382E-4,0.0011252707521770603,0.0167260115581343,
0.023318256909354757,5.174874062003598E-4,0.009582429136404402,0.06865649667047129,0.009454055725111956,0.0010912355406394725,0.0013324265104625774,0.016278912556949257,
0.022925116675855808,1.5494821528016633E-4,0.00940339613460881,0.0621114049003821,0.007625817619982954,0.0020874783434696176,0.002360486353873185,0.015238378320493233,
0.02279933832911302,9.030149496333762E-5,0.009349417141562075,0.059815742164985544,0.007443561650783082,0.0012360066507391269,0.001659137272503116,0.014627643529235615,
0.022925759428940273,4.0476517327945244E-4,0.009584272084010833,0.05069758419160074,0.008908057755183284,9.103753528902949E-4,0.0016140724929096537,0.013577840925544933,
0.023478761763855938,0.0016554857811160659,0.010622230838658302,0.05052406867904579,0.007658281670377695,9.925075464544244E-4,0.0014379536151009193,0.01376704141351559,
0.01822250575161139,8.383538295930346E-4,0.009949440796866884,0.046834037342015945,0.009107703154958496,7.710580218978343E-4,0.0013110226195806318,0.012433445930932032,
