-9.436659023345229E-4,-0.0951720346892373,-0.1121377038413417,-0.09068131136221702,-0.1182768340714635,-0.13344033089607166,-0.11135683386985995,-0.1362894532293798,-0.0866045365959045,-3.7993559193616466E-4,-0.04534808345839192,-0.17313406131308584,-0.16154336937854885,0.01363732526717798,-0.07562851413302307,-0.09751450180465204,0.08762868841240778,-0.05208655866553291,-0.0015612296597676822,-0.16924829430929444,-0.2960642091225434,-0.22780991597181044,-0.2988545327600349,-0.2521635635189711,-0.2205184178028129,-0.16589745867437167,-0.20086867553457305,-5.023930248349018E-5,-3.222308251780058,
-9.399199939040814E-4,-0.09527196195243692,-0.10938841557511536,-0.08976760020086505,-0.1180174966702654,-0.13202304418598032,-0.11177768684077427,-0.13425264492685274,-0.08394081427328148,-4.1196670651233447E-4,-0.04852853341690477,-0.17268373973149365,-0.15644356881307786,0.011046812362633385,-0.0762638618785545,-0.09213942565836963,0.08357243107741708,-0.05057592250169318,-0.0015777135387209373,-0.1701545885083482,-0.2907461431552305,-0.22976969494244864,-0.2964335635299521,-0.24753675348401227,-0.2189355920808721,-0.16665346554292182,-0.19403402456241492,-4.7156575029960734E-5,-3.193696055805982,
-9.350560036314182E-4,-0.09515205620939182,-0.1069343306663626,-0.08913305892706425,-0.1178387838018935,-0.13078689060389193,-0.11217455943350518,-0.13229589271817332,-0.0813836280831397,-4.426315488041954E-4,-0.051558308271989484,-0.17208013086387053,-0.15156320711189275,0.008513522325369838,-0.07672467942120076,-0.08703816758188354,0.0796777911550276,-0.04910923029122771,-0.0015924952614712051,-0.17097500950807842,-0.2861325348018248,-0.23162336965912483,-0.2940599455537898,-0.2435953630372299,-0.21744937324155073,-0.16721294380869156,-0.1875398087085991,-4.427449727595345E-5,-3.167184416135162,
-9.292495225772246E-4,-0.0948528316458046,-0.10474029321844114,-0.08873019991767239,-0.11772583936829217,-0.1297042402822457,-0.11254364458520205,-0.13040260821845018,-0.07892444489464723,-4.7190734155255765E-4,-0.054438237937352474,-0.1713335094823616,-0.14689378586109547,0.006040973125235327,-0.07702396939437683,-0.08219808471781864,0.07593880262554242,-0.04768519756138434,-0.0016056756134202876,-0.17171539308177053,-0.2821012275855025,-0.2333708457973272,-0.29174381575049146,-0.2402186171097605,-0.2160456573582883,-0.1675903941146436,-0.18135437657117293,-4.1524700349349075E-5,-3.142405795881224,
-9.226539662768873E-4,-0.09440775417209457,-0.10277558134277087,-0.08851904542937561,-0.11766587314267263,-0.12875190896717525,-0.1128815373664026,-0.12855969329392447,-0.07655596968820155,-4.99788637976617E-4,-0.057169505645424334,-0.17045373380664197,-0.14242697159363304,0.0036322117604902227,-0.07717398693529132,-0.07760707407567824,0.07234970959564346,-0.04630257589925668,-0.0016173657333219404,-0.17237978866057524,-0.27855392857831446,-0.23501235821077449,-0.2894905014258965,-0.237308204745944,-0.21471163493945494,-0.16779849225356747,-0.17545046478712145,-3.8863445243175754E-5,-3.1190533353868766,
-9.154020338660862E-4,-0.0938445184375446,-0.10101341965347077,-0.08846599215767126,-0.11764800552173338,-0.12791038278855038,-0.11318532196146258,-0.1267568294803001,-0.07427193808792332,-5.26277899719374E-4,-0.05975361960953929,-0.16945025063098895,-0.13815460872692098,0.001289848020796236,-0.07718627700082903,-0.07325355069250794,0.06890495929493323,-0.04496015297113565,-0.0016276755788691144,-0.17297126219691383,-0.275411007178485,-0.23654858122391348,-0.28730214904180146,-0.23478379390673693,-0.2134358466895369,-0.16784853049131254,-0.16980452936653867,-3.6254391714063416E-5,-3.0968713704042568,
-9.076088189241549E-4,-0.09318609651519716,-0.09943050328841474,-0.08854281935275499,-0.11766306663832327,-0.12716318165858687,-0.11345259155728904,-0.12498591609182408,-0.07206694019254156,-5.513827440761787E-4,-0.06219238708001307,-0.16833210212442484,-0.13406873025602017,-9.839138434347694E-4,-0.07707171003370095,-0.06912642663517221,0.0655991952236874,-0.04365675205382402,-0.00163670939879057,-0.17349237341244328,-0.27260753316785785,-0.23798064954018505,-0.2851788273035558,-0.23257949655102828,-0.2122081428273473,-0.16775073231769078,-0.16439616758202003,-3.366443831964716E-5,-3.0756472302000724,
-8.993745591548974E-4,-0.09245159246695611,-0.09800655507053446,-0.08872583652419919,-0.11770338340922537,-0.12649633720694142,-0.11368143053853197,-0.1232406247139507,-0.0699362733216542,-5.751149122286137E-4,-0.06448788912807979,-0.16710793371192934,-0.1301615664237522,-0.003187245392681781,-0.0768405160461807,-0.06521509081755383,0.06242725048153197,-0.04239123130097722,-0.00164456407590996,-0.1739454523005407,-0.27009023650701103,-0.23931013036551646,-0.2831192742403451,-0.23064107358401031,-0.21101959272218662,-0.1675144770767879,-0.1592076256990541,-3.106272225339435E-5,-3.0552042343566153,
-8.907868243737127E-4,-0.09165693603149516,-0.09672392520963702,-0.08899515876976405,-0.11776257305005955,-0.12589796479765147,-0.11387037702296321,-0.12151604495379509,-0.06787582012829418,-5.974897029668025E-4,-0.06664245590636497,-0.1657860027458723,-0.1264255515859085,-0.005318666074789702,-0.07650231718476652,-0.06150938960532626,0.059384141291520476,-0.041162482864920524,-0.0016513287661489295,-0.1743327524760141,-0.26781515752675755,-0.24053897138356684,-0.2811214023335101,-0.22892371666289169,-0.2098623727907838,-0.16714846069995049,-0.15422338367956023,-2.842036490513511E-5,-3.0353957678515173,
-8.819222578742014E-4,-0.09081544490385429,-0.09556723605702222,-0.08933409480398724,-0.11783535253472699,-0.1253579125696601,-0.11401837664536862,-0.11980840193884934,-0.0658819483256452,-6.185255506138132E-4,-0.06865864246295872,-0.16437418778046264,-0.12285332947338379,-0.007377016984064899,-0.07606615883567491,-0.057999608180822726,0.05646506072573554,-0.03996943194483127,-0.0016570851409413168,-0.17465652970198686,-0.2657458180002805,-0.24166943923612683,-0.27918263874841454,-0.22739028099488984,-0.20872964892153928,-0.16666081126934917,-0.14942980680534157,-2.5710383768084988E-5,-3.0161002997267032,
-8.728479947942569E-4,-0.08993828057464959,-0.09452307067520704,-0.08972863241429596,-0.1179173681071588,-0.12486747342213467,-0.11412473403529688,-0.11811483040079473,-0.0639514285055569,-6.382436625240739E-4,-0.07053920524130664,-0.16287999830702193,-0.11943775703401327,-0.009361436192760864,-0.07554053932811955,-0.05467645264074006,0.053665372633517894,-0.03881103580457823,-0.0016619078964856815,-0.17491907572955412,-0.2638517880488759,-0.2427040569497731,-0.2773001529746134,-0.2260098719398413,-0.20761546249468182,-0.1660591727217875,-0.14481485440490405,-2.290763674162033E-5,-2.9972172125046943,
-8.636228452389982E-4,-0.08903481835443527,-0.09357970208023603,-0.09016700700346114,-0.1180050458486217,-0.12441914839707624,-0.11418906565011555,-0.11643319353213322,-0.06208136692888111,-6.566676920066739E-4,-0.07228707938751222,-0.16131058483417182,-0.11617190701845503,-0.011271335555133377,-0.07493343828978338,-0.051531032799851606,0.05098060577029029,-0.03768628278687236,-0.001665865358510099,-0.17512272621524683,-0.26210755598170343,-0.24364554491511647,-0.275471007528807,-0.2247567102290431,-0.20651462467627557,-0.16535076611894406,-0.14036783673746378,-1.9988770759482577E-5,-2.978663319765565,
-8.542982997947757E-4,-0.08811294836714345,-0.09272685918438639,-0.09063934035923071,-0.11809546258522474,-0.124006452023532,-0.11421125590260184,-0.1147619373861487,-0.060269150613827094,-6.73823438388732E-4,-0.07390535696273681,-0.15967274921608554,-0.11304906945754223,-0.013106378893334214,-0.0742523437066619,-0.04855484567447532,0.048406448123010426,-0.03659419133996322,-0.0016690200954171397,-0.17526985434384912,-0.26049163155597643,-0.24449676768799444,-0.27369225611313386,-0.22360921745784745,-0.20542262103024223,-0.164542435142099,-0.13607921218552887,-1.6932170467720553E-5,-2.960369963070623,
-8.44919395439403E-4,-0.08717932104676873,-0.09195552525162876,-0.09113733843488792,-0.11818623554166097,-0.12362375193037012,-0.11419141747180439,-0.11309997358476598,-0.058512402477084224,-6.897385704079939E-4,-0.07539726613415676,-0.15797295514725962,-0.1100627521632579,-0.014866461482352933,-0.07350427773751012,-0.045739759620100684,0.045938741427127616,-0.03553380906648862,-0.00167142949759147,-0.17536285729049494,-0.2589858302732057,-0.24526068748625096,-0.2719610059651974,-0.22254927641943006,-0.20433552695436047,-0.16364068050355796,-0.13194041802668632,-1.3717907211607816E-5,-2.942280593952805,
-8.355254678648061E-4,-0.08623954799247835,-0.09125776480075365,-0.09165403852768528,-0.11827542876954422,-0.12326613646281148,-0.11412985605972759,-0.1114465846425362,-0.05680894466693276,-7.044423705858671E-4,-0.07676615139633902,-0.1562173387550272,-0.10720668037178616,-0.016551690758185078,-0.07269582133136632,-0.04307799909828436,0.043573475869283396,-0.03450421179986074,-0.0016731463048943462,-0.17540413982418124,-0.2575746989622972,-0.2459403244487925,-0.27027445590723664,-0.22156163076331326,-0.20324993358665921,-0.1626516865745279,-0.12794372909835272,-1.0327688945266367E-5,-2.9243487605616854,
-8.261508089236758E-4,-0.0852983668633508,-0.09062657518673667,-0.0921835977107619,-0.11836147429189403,-0.1229293052034246,-0.11402703949697834,-0.10980134741380898,-0.055156768559535885,-7.179654988440642E-4,-0.07801545485633343,-0.15441171923181218,-0.10447479563481299,-0.018162368179507005,-0.07183313769505817,-0.04056213004865927,0.0413067849696902,-0.03350450271088401,-0.00167421907726506,-0.17539609757319374,-0.2562450522865639,-0.24653872328193643,-0.2686299180158948,-0.2206333961029201,-0.2021628833849467,-0.16158134254482104,-0.12408213959603887,-6.744811351877544E-6,-2.9065364310965687,
-8.168252433735645E-4,-0.08435977724693478,-0.0900557594623922,-0.09272111567150987,-0.11844310597996766,-0.12260947824687318,-0.11388357090740675,-0.10816407110440562,-0.05355401016960637,-7.30339773955313E-4,-0.07914869860008644,-0.1525616094582607,-0.10186125405424873,-0.019698972178513352,-0.07092199465612425,-0.038185045842652476,0.039134940638043236,-0.03253381144561285,-0.001674692609926809,-0.17534110135763714,-0.25498559683300837,-0.24705892570009613,-0.2670248283661736,-0.21975366060527768,-0.2010718143889968,-0.1604352597350276,-0.12034926404603896,-2.9541101747021514E-6,-2.8888125971562397,
-8.07574636134234E-4,-0.0834271530402837,-0.0895398175134634,-0.09326248622969235,-0.118519304335862,-0.12230332084851125,-0.11370016555087636,-0.10653474701976284,-0.051998929959236495,-7.415979716313137E-4,-0.08016946814463577,-0.15067222657613855,-0.09936042394568767,-0.021162142141296192,-0.06996778596523123,-0.03593995379626591,0.0370543483968776,-0.0315912932944159,-0.0016746082977571186,-0.17524148330275235,-0.2537866247299543,-0.2475039479840928,-0.26545675059985874,-0.21891315768334862,-0.19997451212846984,-0.1592187861922708,-0.11673925417233433,1.0580854142849816E-6,-2.871152109577672,
-7.984213392565609E-4,-0.0825033357712216,-0.08907385283980507,-0.09380427276182846,-0.1185892505468481,-0.12200788069277868,-0.11347763093384211,-0.10491350779494313,-0.05048989621997557,-7.517736381918994E-4,-0.08108139696963723,-0.14874850247646565,-0.09696688300708689,-0.02255266336233075,-0.0689755515808651,-0.033820362220031486,0.03506154276642437,-0.03067612839158873,-0.0016740044545339172,-0.17509952502490544,-0.2526397627472722,-0.24787676297459726,-0.26392337489052786,-0.21810399698719524,-0.19886906817542827,-0.15793701935632576,-0.11324672894660925,5.303998643180208E-6,-2.8535347073390245,
-7.893845863283788E-4,-0.0815907124047972,-0.08865349270712308,-0.09434360356132909,-0.1186522883776977,-0.12172053553538364,-0.11321684978356084,-0.1033005943035239,-0.04902537135949836,-7.609009188691562E-4,-0.08188815211283129,-0.1467950941739472,-0.09467541506122601,-0.023871452921332303,-0.067949996977829,-0.031820067985007916,0.033153182805212844,-0.029787520944505985,-0.0016729165928928147,-0.17491744793162234,-0.2515377658907362,-0.2481802858552829,-0.2624225140611404,-0.21731944268860348,-0.19775384441858557,-0.15659481734118808,-0.10986671558364203,9.79445041371374E-6,-2.8359442068228584,
-7.804808409193065E-4,-0.08069128047869689,-0.08827481971073037,-0.0948780838356853,-0.1187078926600037,-0.1214389493857253,-0.11291876550731339,-0.10169632879924817,-0.04760390055126407,-7.690143998783094E-4,-0.08259342080679832,-0.1448163940435162,-0.09248100643340507,-0.0251195464340489,-0.0668955115198705,-0.02993314458443508,0.03132604780088455,-0.028924698491118894,-0.0016713776704689876,-0.1746974055348136,-0.25047434684804576,-0.248417363138621,-0.26095209804460434,-0.21655373025263958,-0.1966274422331885,-0.1551968092079522,-0.10659459963604623,1.4538904241523376E-5,-2.8183678243439116,
-7.717241047628942E-4,-0.07980670285421532,-0.08793431307308375,-0.09540572160153193,-0.11875564331481592,-0.12116103573104431,-0.11258436979293773,-0.10010109312724513,-0.046224102308580206,-7.761489634493524E-4,-0.08320089812857034,-0.14281653989883492,-0.09037884201946433,-0.02629808563150071,-0.06581618593556726,-0.02815393067140326,0.029577033105911754,-0.028086911184535435,-0.0016694183071114255,-0.17444147760191508,-0.2494440344545903,-0.24859076433386862,-0.25951016748588557,-0.21580191462413245,-0.19548867582153928,-0.15374740448675728,-0.10342608266536046,1.9545511046659136E-5,-2.8007956095057454,
-7.631261906240194E-4,-0.0789383539261872,-0.08762879824155034,-0.09592486520297483,-0.11879520400347277,-0.1208849265761226,-0.11221469204518031,-0.09851531106665468,-0.044884660627832584,-7.823396550626915E-4,-0.08371427562914258,-0.1407994248960448,-0.08836430109348636,-0.027408306724824194,-0.06471582893543426,-0.02647701905362243,0.027903146113146482,-0.02727343110340885,-0.001667066977416698,-0.17415166593708875,-0.2484420557519998,-0.2487031758440591,-0.2580948670132456,-0.21505974413054824,-0.1943365490966884,-0.15225080212346676,-0.10035714623235303,2.4821153930987272E-5,-2.7832199708114143,
-7.546969641635259E-4,-0.07808735878218054,-0.08735540356449978,-0.09643415056355631,-0.11882630464059596,-0.12060894629391594,-0.11181079039032049,-0.09693943404599425,-0.04358431841302279,-7.876215621774874E-4,-0.08413723090649194,-0.13876870724898327,-0.08643295289939967,-0.028451529515269858,-0.06359798300704533,-0.02489724612709432,0.026301502366347096,-0.02648355158689608,-0.0016643501822034557,-0.17382989157727036,-0.24746423730850592,-0.24875719670252783,-0.2567044385193557,-0.21432355549435428,-0.19317023557165203,-0.15071099896997908,-0.0973840211679502,3.0371493037639752E-5,-2.7656352781460214,
-7.464445585664281E-4,-0.07725462651938708,-0.08711152300570313,-0.09693245660092253,-0.11884872712357442,-0.12033158946294664,-0.11137374401723377,-0.09537392961623403,-0.04232187194818282,-7.92029703769459E-4,-0.08447341808319508,-0.13672781974458614,-0.08458055206608239,-0.029429147211071593,-0.062465939423814065,-0.02340968173119029,0.024769321801049293,-0.025716586593000246,-0.0016612926019864416,-0.17347799319508217,-0.24650692232936372,-0.24875533581757542,-0.25533721466485354,-0.21359018621872683,-0.19198906079683986,-0.1491317978980654,-0.09450316126578817,3.6201010548464474E-5,-2.748037529386144,
-7.383755652206059E-4,-0.07644087870214611,-0.08689478401260098,-0.09741886749694595,-0.11886229373600443,-0.12005150201439996,-0.11090464665556998,-0.09381927218178787,-0.04109616622821699,-7.955989300346689E-4,-0.08472645914801169,-0.13467997904933404,-0.08280303388140664,-0.03034261691488982,-0.06132275250192776,-0.02200961940832158,0.023303925111349044,-0.02497187007917745,-0.001657917235011408,-0.17309772651575905,-0.24556690076245058,-0.24870001044545914,-0.2539916127296021,-0.21285690130743956,-0.19079248695880913,-0.14751681559005458,-0.09171122068497051,4.231305583779488E-5,-2.730424070568365,
-7.304952033234668E-4,-0.07564667376218492,-0.08670301978662909,-0.09789264073422721,-0.11886685777031325,-0.11976746513196368,-0.11040460102066474,-0.0922759355823467,-0.03990609099425546,-7.983638316401143E-4,-0.08489993611973068,-0.13262819479943722,-0.08109650945692592,-0.03119345074734481,-0.060171253138787684,-0.020692567052059796,0.02190273023836231,-0.024248755404153166,-0.0016542455219912267,-0.17269076457408294,-0.2446413501398093,-0.24859354565692343,-0.2526661288780657,-0.21212133183955334,-0.18958009931431707,-0.14586949004177385,-0.08900503447296337,4.8709890776210685E-5,-2.71279336084633,
-7.228074709266785E-4,-0.07487242799823346,-0.08653424531660248,-0.09835317999050208,-0.11886229598905684,-0.11947838144560585,-0.10987471408015992,-0.09074438719328248,-0.038750577348340864,-8.003586579284905E-4,-0.0849973839910676,-0.13057527846902695,-0.07945726081153393,-0.03198320757383899,-0.05901406166517442,-0.019454237928207885,0.020563248976303683,-0.02354661474996622,-0.0016502974593236575,-0.17225869865731414,-0.24372778532167577,-0.24843817460127599,-0.251359332866156,-0.21138142337056431,-0.1883515941857169,-0.14419308780123608,-0.08638160171840836,5.539273515076104E-5,-2.6951447749496724,
-7.153152796195439E-4,-0.07411843371441551,-0.0863866366319399,-0.09880001213205625,-0.11884850260697288,-0.11918326314081584,-0.10931609301928458,-0.08922508327283707,-0.03762859484551995,-8.016172435165725E-4,-0.08502228441034865,-0.12852385201198213,-0.07788173589938896,-0.03271348530342755,-0.057853600042228726,-0.018290542053956194,0.019283083692300473,-0.02286483856331889,-0.001646091702280028,-0.17180303979975986,-0.24282401564939365,-0.2482360394051083,-0.2500698631915244,-0.21063539249623764,-0.1871067682879236,-0.14249071095879295,-0.08383807092589235,6.236181215235614E-5,-2.677478437084089,
-7.080205747673762E-4,-0.07338487494200396,-0.08625851281376862,-0.09923276767126088,-0.1188253845284738,-0.11888122167066528,-0.10872984180062317,-0.08771846533336247,-0.036539148980242575,-8.021729427435398E-4,-0.08497806005904751,-0.12647635627419773,-0.07636654360465422,-0.03338591372994515,-0.05669210343322717,-0.017197577920860185,0.018059924156212714,-0.022202835015374345,-0.0016416456594053885,-0.17132522071307332,-0.24192810828600558,-0.2479891925707957,-0.24879642267334173,-0.2098816902109109,-0.18584550919446463,-0.14076530389951147,-0.08137172727255004,6.961639386704466E-5,-2.6597950812251967,
-7.009244429891925E-4,-0.07267184111223368,-0.08614832037083942,-0.09965116415626052,-0.11879285761935765,-0.11857145881205833,-0.1081170582303137,-0.08622495735373192,-0.035481278999235366,-8.020585714567652E-4,-0.08486806968388039,-0.12443505917411746,-0.0749084487231324,-0.03400214788696598,-0.05553163117902116,-0.01617162454796739,0.01689154447687735,-0.02156002947919966,-0.0016369755791693086,-0.17082659805321831,-0.24103835674247326,-0.247699598763516,-0.24753777443811403,-0.20911897093236836,-0.1845677867814498,-0.13901965982549358,-0.07897998146240348,7.715484669623685E-5,-2.642095933597395,
-6.940272083409971E-4,-0.07197933898531783,-0.08605461964556549,-0.10005499204635837,-0.11875084382842538,-0.11825325885193183,-0.10747883145630843,-0.08474496368250684,-0.03445405598540707,-8.013063556414624E-4,-0.08469560374305063,-0.1224020636502452,-0.0735043669486376,-0.03456386188945593,-0.05437407720492726,-0.015209133851985301,0.01577580014133817,-0.02093586402410008,-0.0016320966297430628,-0.17030845494011004,-0.24015325376447832,-0.24736913689531143,-0.24629273828295273,-0.2083460662613288,-0.18327364551451875,-0.13725642705407048,-0.07666035994068743,8.497467662704761E-5,-2.6243826138234416,
-6.873285184941791E-4,-0.07130730308979671,-0.08597607296499554,-0.10044410269779624,-0.11869926900554972,-0.11792598172567859,-0.10681623983591859,-0.08327886750794933,-0.03345658116740402,-7.999478864275655E-4,-0.08446388062731958,-0.1203793153751227,-0.07215135987992383,-0.0350727432361847,-0.053221179885776015,-0.014306723321924508,0.014710625153743995,-0.02032979692614223,-0.0016270229726389474,-0.16977200365923206,-0.23927146789821896,-0.24699960243123537,-0.24506018738549706,-0.20756196270378585,-0.1819631974657111,-0.13547811509686014,-0.07441049626880092,9.307257426749427E-5,-2.6066570518063723,
-6.80827422034791E-4,-0.070655604884576,-0.08591143429349635,-0.10081839814391136,-0.11863806128850651,-0.11758905696015698,-0.1061303491196447,-0.08182702979264778,-0.032487984417624016,-7.980140810273095E-4,-0.08417604341781437,-0.11836861023594747,-0.07084663006216307,-0.035530487548126044,-0.05207453139477658,-0.01346116898617511,0.013694029270723829,-0.019741302194203003,-0.0016217678308426686,-0.169218388486141,-0.23839182317031132,-0.24659270985637738,-0.24383904532935818,-0.20676578271574847,-0.18063661596545288,-0.13368710052424482,-0.07222812349238272,1.0144445956250525E-4,-2.5889214178834044,
-6.745224378730263E-4,-0.07002406082174895,-0.08585954017951347,-0.1011778224031169,-0.11856714995239137,-0.11724197829846894,-0.10542221090653436,-0.08038978858829848,-0.03154742290815937,-7.955351491818474E-4,-0.08383515714383549,-0.11637160158259352,-0.06958751607531077,-0.0359387937191592,-0.050935586560821866,-0.012669398660476117,0.012724095330157725,-0.019169869110917115,-0.0016163435519700453,-0.1686486885848114,-0.23751328141213252,-0.2461500952539732,-0.2426282834148224,-0.20595676853783318,-0.17929412981003434,-0.1318856326197233,-0.07011106736148842,1.1008552610414224E-4,-2.5711780641889277,
-6.684116176305377E-4,-0.06941243946006093,-0.08581930181899122,-0.10152235408949895,-0.11848646463339285,-0.1168842989041925,-0.10469286133323963,-0.07896745866078536,-0.03063407989957645,-7.925405647104533E-4,-0.08344420650535833,-0.11438980724433678,-0.06837148768019408,-0.036299359456436364,-0.04980567125784541,-0.011928485465714234,0.011798976670369332,-0.01861500178794029,-0.0016107616669136515,-0.16806392093942035,-0.23663492683692217,-0.24567331895425343,-0.24142691822613993,-0.20513426837603999,-0.1779360179575702,-0.13007583882866314,-0.06805724028389937,1.1899028495410136E-4,-2.5534294754944025,
-6.624926017685384E-4,-0.06882046775557238,-0.08578969808369397,-0.10185200013542406,-0.11839593485365996,-0.1165156270597082,-0.10394331996476558,-0.07756033136771034,-0.02974716364187524,-7.890590417891641E-4,-0.08300609402640935,-0.1124246163170447,-0.06719614103180238,-0.03661387718877984,-0.048685990348855235,-0.011235641604952051,0.010916894636863739,-0.018076218734967675,-0.001605032944372864,-0.16746504328656087,-0.23575595254199788,-0.24516386822150082,-0.2402340094287012,-0.20429772455842293,-0.1765626046559201,-0.12825973000614244,-0.066064635910982,1.2815260789678096E-4,-2.5356782280686194,
