2.4486006186827562E-5,6.674252521261053E-6,1.0865547228384372E-5,6.9461792997993036E-6,1.0982501205679542E-13,2.7027557825231162E-11,-1.1644778651242626E-6,-1.1959039704007292E-6,-2.2065118641888156E-7,-9.607965755281141E-15,-2.5081510383654554E-11,
2.3801129614407648E-5,6.542928077836258E-6,1.0532620331090506E-5,6.725556772222949E-6,1.0186077901285006E-13,2.433139715430372E-11,-1.2041412147721248E-6,-1.1439699083469054E-6,-2.075875087652413E-7,-8.937851020724857E-15,-2.2574183437370124E-11,
2.3156391808799502E-5,6.42077341040929E-6,1.0217599684461262E-5,6.517996720688969E-6,9.443573760786136E-14,2.1898804241801153E-11,-1.2461227059674343E-6,-1.0946500418329839E-6,-1.9551193781689855E-7,-8.31107886410266E-15,-2.0312403540795873E-11,
2.254920327328488E-5,6.3074944898708684E-6,9.919177905207745E-6,6.322511086098525E-6,8.751655881220804E-14,1.970459118691522E-11,-1.2904691953473345E-6,-1.0478066566981453E-6,-1.843572303160948E-7,-7.72511218016097E-15,-1.827267004459985E-11,
2.1977154459579417E-5,6.20282089581873E-6,9.636136705860247E-6,6.138179050912692E-6,8.107171835034817E-14,1.772591603067679E-11,-1.3372306207198874E-6,-1.0033089647178286E-6,-1.740600184346769E-7,-7.177542317224038E-15,-1.6433673734622177E-11,
2.1438005502880954E-5,6.106504614186173E-6,9.367341707782828E-6,5.964143163769775E-6,7.507141977151747E-14,1.5942070760347648E-11,-1.3864599661985678E-6,-9.610327881326298E-7,-1.645606204048714E-7,-6.666084431809644E-15,-1.4776098612178896E-11,
2.0929676465439588E-5,6.018318897625845E-6,9.111737510561378E-6,5.7996056534772035E-6,6.948751804308726E-14,1.4334287645959448E-11,-1.4382132297140755E-6,-9.208602567097747E-7,-1.5580285895217636E-7,-6.18857199329791E-15,-1.3282440824125455E-11,
2.0450238067393936E-5,5.938057185842446E-6,8.868343007133182E-6,5.643824924562305E-6,6.429344546193235E-14,1.288556255897051E-11,-1.4925493928527158E-6,-8.826795169755734E-7,-1.4773388726570106E-7,-5.742952329254654E-15,-1.193684348560374E-11,
1.9997902884350528E-5,5.8655320832624265E-6,8.636246934272302E-6,5.496112226857753E-6,5.946413933142088E-14,1.1580493909455911E-11,-1.5495303930046106E-6,-8.46384453148573E-7,-1.4030402225293779E-7,-5.327281490097626E-15,-1.0724946112959282E-11,
1.9571016991465468E-5,5.800574391019942E-6,8.414603648500165E-6,5.355828491833567E-6,5.497597168225415E-14,1.0405135821140033E-11,-1.6092210973784536E-6,-8.118744194207635E-7,-1.334665848293255E-7,-4.939719501822122E-15,-9.63374738061524E-12,
1.9168052035226348E-5,5.74303219113314E-6,8.202629117798875E-6,5.222381328623411E-6,5.0806681873070044E-14,9.346864238566384E-12,-1.6716892791453422E-6,-7.790539832069728E-7,-1.2717774700048597E-7,-4.578526450120161E-15,-8.651479970251981E-12,
1.878759771407981E-5,5.692769980055918E-6,7.999597119840355E-6,5.095222172993183E-6,4.693530994312219E-14,8.394255049557879E-12,-1.7370055952319233E-6,-7.478326789460714E-7,-1.213963854976362E-7,-4.242057344452089E-15,-7.767496666736948E-12,
1.842835465001447E-5,5.64966784932159E-6,7.804835637731153E-6,4.973843582646543E-6,4.3342132973593E-14,7.536973048332218E-12,-1.805243565766873E-6,-7.181247721323538E-7,-1.160839417414758E-7,-3.928758240311832E-15,-6.972166588712157E-12,
1.8089127634083562E-5,5.613620711123114E-6,7.617723444697285E-6,4.857776672583648E-6,4.0008603809249196E-14,6.765670909776201E-12,-1.8764795550905934E-6,-6.898490331853834E-7,-1.1120428790464717E-7,-3.637161886381116E-15,-6.256780786651941E-12,
1.776881922911945E-5,5.584537566573877E-6,7.437686869338874E-6,4.7465886843922724E-6,3.691729088896775E-14,6.071897136344574E-12,-1.950792754229223E-6,-6.629285208443116E-7,-1.067235988557047E-7,-3.3658837583285563E-15,-5.613466231866517E-12,
1.7466423713428054E-5,5.562340814346797E-6,7.26419673342913E-6,4.639880683587835E-6,3.4051821652118176E-14,5.448012471344562E-12,-2.028265164438831E-6,-6.372903747219814E-7,-1.0261022977530658E-7,-3.1136184983726673E-15,-5.035107723606389E-12,
1.718102135047447E-5,5.546965598104811E-6,7.096765454520104E-6,4.5372853793389235E-6,3.139682655322312E-14,4.887113800685796E-12,-2.108981582152201E-6,-6.128656167054323E-7,-9.883459923255338E-8,-2.8791352943662175E-15,-4.515276798999291E-12,
1.6911772969246045E-5,5.538359190313684E-6,6.934944305906098E-6,4.438465061123438E-6,2.893788687095858E-14,4.38296493960286E-12,-2.1930295847720343E-6,-5.895889608686557E-7,-9.53690775254955E-8,-2.6612752669270087E-15,-4.048167080763547E-12,
1.665791484133941E-5,5.536480410893974E-6,6.778320826815473E-6,4.343109647034627E-6,2.6661483318682525E-14,3.929933850413893E-12,-2.2804995174419838E-6,-5.673986316243424E-7,-9.218788008795306E-8,-2.458947182157042E-15,-3.628535639697384E-12,
1.6418753840871248E-5,5.541299078851076E-6,6.6265163758499635E-6,4.250934838679769E-6,2.4554947152218735E-14,3.5229354950966795E-12,-2.3714844806712928E-6,-5.462361897604645E-7,-8.926696577082596E-8,-2.2711243771478995E-15,-3.251649624198339E-12,
1.6193662873933355E-5,5.552795495056627E-6,6.479183821087907E-6,4.1616803778023805E-6,2.260641381624599E-14,3.1573800245537668E-12,-2.4660803185424924E-6,-5.260463661047753E-7,-8.658393981876985E-8,-2.0968415482978236E-15,-2.9132378795975015E-12,
1.5982076565001796E-5,5.570959954698787E-6,6.336005360450219E-6,4.07510839992234E-6,2.0804777584747165E-14,2.829125670666059E-12,-2.5643856075792743E-6,-5.067769025314916E-7,-8.411796135759152E-8,-1.935191503414125E-15,-2.609446963732441E-12,
1.5783487188006135E-5,5.595792287753209E-6,6.196690466190341E-6,3.9910018804868665E-6,1.913964919303238E-14,2.5344360711402093E-12,-2.6665016460663676E-6,-4.883784000194428E-7,-8.184965522391208E-8,-1.7853219418343422E-15,-2.3368013054629975E-12,
1.5597440830350027E-5,5.627301426000934E-6,6.060973947612658E-6,3.90916316919366E-6,1.7601315483485606E-14,2.2699414606641586E-12,-2.7725324437715684E-6,-4.708041735085411E-7,-7.976102796477954E-8,-1.6464331051366079E-15,-2.0921669784299543E-12,
1.5423533778400116E-5,5.665504994981918E-6,5.9286141263197305E-6,3.829412608314204E-6,1.6180699435752392E-14,2.0326035638978654E-12,-2.8825847117941055E-6,-4.5401011327665956E-7,-7.783538784549785E-8,-1.5177745301454793E-15,-1.8727189330620903E-12,
1.52614091139569E-5,5.7104289297961345E-6,5.799391118604588E-6,3.7515872310031405E-6,1.4869323669681342E-14,1.8196837137252244E-12,-2.996767852722943E-6,-4.3795455261282227E-7,-7.605726870663763E-8,-1.398642491064091E-15,-1.6759112428687043E-12,
1.5110753511109561E-5,5.762107113263651E-6,5.6731052197132715E-6,3.675539535759388E-6,1.3659274909311719E-14,1.6287139736114442E-12,-3.1151939508556165E-6,-4.225981415200784E-7,-7.441235751880244E-8,-1.2883774717553048E-15,-1.4994501587260316E-12,
1.4971294223333966E-5,5.8205810350362E-6,5.549575384963843E-6,3.6011363333197894E-6,1.2543170590596628E-14,1.4574709632832156E-12,-3.237977762244007E-6,-4.079037262074498E-7,-7.288742548369981E-8,-1.1863618700573848E-15,-1.3412696876779028E-12,
1.4842796251646328E-5,5.885899470753302E-6,5.428637802967813E-6,3.528257662458929E-6,1.1514126732494048E-14,1.3039521571500385E-12,-3.365236704753552E-6,-3.9383623418557373E-7,-7.147026253740053E-8,-1.0920173493146982E-15,-1.1995094826696824E-12,
1.472505968422635E-5,5.958118179773599E-6,5.310144556247619E-6,3.456795771284992E-6,1.0565727770308331E-14,1.1663544135792097E-12,-3.497090847784397E-6,-3.803625646796502E-7,-7.014961512364668E-8,-1.0048029787700415E-15,-1.072494816035916E-12,
1.461791719923388E-5,6.037299620805664E-6,5.193962364927281E-6,3.386654160754367E-6,9.691997394206466E-15,1.0430545719633304E-12,-3.6336629019264317E-6,-3.674514842002098E-7,-6.89151270887188E-8,-9.242127355819898E-16,-9.587184844371718E-13,
1.4521231721595558E-5,6.123512683616916E-6,5.079971409199939E-6,3.317746687299493E-6,8.88737192578027E-15,9.325918370224446E-13,-3.775078207780831E-6,-3.5507352703578084E-7,-6.775728358400098E-8,-8.497738204019734E-16,-8.568243823938398E-13,
1.4434894226522661E-5,6.21683243664943E-6,4.968064226527403E-6,3.249996721547247E-6,8.146674128143876E-15,8.336519056488624E-13,-3.9214647246459744E-6,-3.432009004782414E-7,-6.666735783539123E-8,-7.810445318198163E-16,-7.655927038808742E-13,
1.435882168164294E-5,6.31733988916722E-6,4.85814467968559E-6,3.1833363602724865E-6,7.465088908067306E-15,7.450525545054682E-13,-4.072953018592317E-6,-3.318073945751415E-7,-6.563736066776637E-8,-7.176124562730192E-16,-6.839265073426686E-13,
1.4292955120308288E-5,6.425121766953717E-6,4.750126991969014E-6,3.1177056888167593E-6,6.83814004854616E-15,6.65730659716037E-13,-4.229676249808599E-6,-3.208682962470018E-7,-6.46599926649147E-8,-6.590928189305821E-16,-6.108396180884307E-13,
1.423725783899236E-5,6.540270300697612E-6,4.643934845944269E-6,3.0530520913583784E-6,6.261668702374466E-15,5.947304319011812E-13,-4.391770159133481E-6,-3.1036030755425726E-7,-6.372859884363761E-8,-6.051266682634469E-16,-5.454456644587198E-13,
1.4191713712171625E-5,6.662883026360263E-6,4.539500542387613E-6,2.9893296064991387E-6,5.731812484926517E-15,5.311927976739201E-13,-4.559373053847268E-6,-3.0026146796391417E-7,-6.283712574707214E-8,-5.55379450712847E-16,-4.869481849993933E-13,
1.4156325618421059E-5,6.793062596891345E-6,4.43676421617902E-6,2.9264983257599055E-6,5.244986492130143E-15,4.743458015397106E-13,-4.7326257928085274E-6,-2.9055108044819586E-7,-6.198008083634703E-8,-5.095394513736431E-16,-4.346316872213417E-13,
1.4131113970748968E-5,6.930916603810405E-6,4.335673105960753E-6,2.8645238326839917E-6,4.7978646640384994E-15,4.234959545890508E-13,-4.911671770169604E-6,-2.8120964122851296E-7,-6.115249408833382E-8,-4.67316345628473E-16,-3.878535901779326E-13,
1.4116115346242235E-5,7.076557408788463E-6,4.236180874703199E-6,2.803376680342799E-6,4.3873626085758E-15,3.7802040906833407E-13,-5.096656898424876E-6,-2.722187730373885E-7,-6.034988169716442E-8,-4.28440004543038E-16,-3.460369374265881E-13,
1.4111381208762774E-5,7.230101983991868E-6,4.138246978265958E-6,2.743031905134435E-6,4.010621625070603E-15,3.373598913519426E-13,-5.2877295902258115E-6,-2.635611617280033E-7,-5.956821178548885E-8,-3.9265903507669767E-16,-3.0866381733045533E-13,
1.4116976719497136E-5,7.3916717606541194E-6,4.041836079287354E-6,2.683468574878319E-6,3.6649931397933956E-15,3.0101235160647117E-13,-5.48504073898828E-6,-2.552204960882832E-7,-5.880387203377636E-8,-3.597397363709106E-16,-2.7526945232705186E-13,
1.4132979630267947E-5,7.561392485309259E-6,3.9469175038099786E-6,2.624669369273477E-6,3.34802471076736E-15,2.685272069815388E-13,-5.688743698310916E-6,-2.471814107259088E-7,-5.805363913994612E-8,-3.2946488797626505E-16,-2.45436841116383E-13,
1.415947925475354E-5,7.739394083092634E-6,3.853464738201711E-6,2.56662019090158E-6,3.057446367313335E-15,2.39500168051565E-13,-5.898994260148503E-6,-2.3942943187921927E-7,-5.731465002343026E-8,-3.016327595547825E-16,-2.1879194494717092E-13,
1.4196575512725212E-5,7.925810527324961E-6,3.761454964024857E-6,2.5093098050156677E-6,2.791158082866632E-15,2.1356856890020023E-13,-6.115950631457586E-6,-2.3195092603656565E-7,-5.6584374696351436E-8,-2.760559663384586E-16,-1.949993433788657E-13,
1.4244378043075042E-5,8.120779715055173E-6,3.670868628594656E-6,2.4527295064708346E-6,2.54721788314973E-15,1.904071616248432E-13,-6.339773409486609E-6,-2.2473305121661272E-7,-5.586059071567674E-8,-2.525606868993174E-16,-1.7375832318461265E-13,
1.4303005381646306E-5,8.324443348247586E-6,3.5816890491566023E-6,2.3968728121939675E-6,2.323830856572746E-15,1.697243183597448E-13,-6.570625555821241E-6,-2.1776371081606478E-7,-5.51413591487679E-8,-2.309856650164541E-16,-1.5479934644854834E-13,
1.4372584199073994E-5,8.536946819393106E-6,3.493902048617519E-6,2.3417351776854046E-6,2.1193387019196533E-15,1.5125862556667268E-13,-6.8086723684725566E-6,-2.1103150988831265E-7,-5.442500197292066E-8,-2.1118139010692927E-16,-1.378808848560596E-13,
1.4453248595689544E-5,8.758439101935008E-6,3.4074956209189763E-6,2.287313736127541E-6,1.9322100616245307E-15,1.3477580634686531E-13,-7.054081452719518E-6,-2.0452571374407186E-7,-5.371008084570543E-8,-1.9300933818751074E-16,-1.227865590579167E-13,
1.4545139449217207E-5,8.989072644432775E-6,3.322459624243524E-6,2.2336070587139277E-6,1.7610313288304195E-15,1.200659500630325E-13,-7.307022690093518E-6,-1.9823620877471652E-7,-5.299537717541032E-8,-1.7634112679216952E-16,-1.093225643895594E-13,
1.4648403812152647E-5,9.229003268398101E-6,3.2387855002920694E-6,2.1806149349169548E-6,1.604498366752634E-15,1.0694102373946729E-13,-7.567668205776968E-6,-1.9215346539279978E-7,-5.227987342523262E-8,-1.610580273134484E-16,-9.731535934453217E-14,
1.476319435558544E-5,9.478390069446922E-6,3.1564660179995735E-6,2.128338171444906E-6,1.4614083731633022E-15,9.523263311048838E-14,-7.836192334393003E-6,-1.862685029769802E-7,-5.156273559426288E-8,-1.4705003937137078E-16,-8.660958595886966E-14,
1.4889668855903015E-5,9.737395320953205E-6,3.0754950401131876E-6,2.07677840871597E-6,1.3306525880736987E-15,8.47899991778552E-14,-8.112771583750122E-6,-1.8057285674765101E-7,-5.084329681525602E-8,-1.3421547768661066E-16,-7.706619112693907E-14,
1.5027989721809242E-5,1.000618438022329E-5,2.995867311156555E-6,2.0259379537400314E-6,1.2112093192967186E-15,7.547815567587618E-14,-8.397584596845697E-6,-1.7505854646361147E-7,-5.01210420057685E-8,-1.224603594407746E-16,-6.856075349059882E-14,
1.5178323559010674E-5,1.0284925597019952E-5,2.9175782653682968E-6,1.975819628343979E-6,1.1021376044367524E-15,6.717630992512872E-14,-8.690812112214194E-6,-1.6971804686247634E-7,-4.939559353102744E-8,-1.1169777151412984E-16,-6.098196218202814E-14,
1.5340840769348672E-5,1.0573790223554664E-5,2.840623853279535E-6,1.9264266317355186E-6,1.0025711154418116E-15,5.977638213937967E-14,-8.992636922114225E-6,-1.6454425975737505E-7,-4.8666697809768885E-8,-1.0184746654234595E-16,-5.423026193456521E-14,
1.5515715182307042E-5,1.0872952326097255E-5,2.7650003856575998E-6,1.8777624164587815E-6,9.117125737659623E-16,5.318169107153845E-14,-9.303243828865024E-6,-1.5953048770436842E-7,-4.793421283206973E-8,-9.283534326826283E-17,-4.821663384317532E-14,
1.5703123716553497E-5,1.1182588697947147E-5,2.6907043936346247E-6,1.829830576837132E-6,8.288286321118092E-16,4.7305767462188796E-14,-9.62281959938192E-6,-1.5467040917024578E-7,-4.719809652342889E-8,-8.459301673138105E-17,-4.286149524290626E-14,
1.5903246068865E-5,1.1502878773105744E-5,2.6177325038910878E-6,1.7826347490436303E-6,7.532449568966927E-16,4.207129411946342E-14,-9.951552917469544E-6,-1.4995805512606724E-7,-4.645839591922898E-8,-7.705742139412629E-17,-3.8093717338749474E-14,
1.6116264428557497E-5,1.1834004540666827E-5,2.5460813277926735E-6,1.7361785220045018E-6,6.843417549722728E-16,3.740915373416174E-14,-1.0289634334125609E-5,-1.4538778698543122E-7,-4.571523710714737E-8,-7.017038017871971E-17,-3.384974280851524E-14,
1.6342363215694518E-5,1.2176150459946548E-5,2.475747363517001E-6,1.6904653583518506E-6,6.215496207555818E-16,3.325757085682549E-14,-1.0637256216033092E-5,-1.4095427583937095E-7,-4.4968815889377244E-8,-6.387827235320924E-17,-3.007279093750208E-14,
1.658172884045222E-5,1.2529503375438783E-5,2.4067269101662173E-6,1.6454985247215322E-6,5.643456342844432E-16,2.956134450084602E-14,-1.0994612691593812E-5,-1.3665248289350843E-7,-4.42193891266292E-8,-5.813172225635569E-17,-2.6712147024884373E-14,
1.6834549482845718E-5,1.289425243235362E-5,2.339015993007655E-6,1.6012810307010337E-6,5.122497713125689E-16,2.6271160023273455E-14,-1.1361899595373298E-5,-1.3247764107441327E-7,-4.346726673018435E-8,-5.288526597001888E-17,-2.3722525364016254E-14,
1.7101014889895243E-5,1.3270588991337373E-5,2.272610298962143E-6,1.5578155757879327E-6,4.648215194632917E-16,2.3342970473868667E-14,-1.1739314409790777E-5,-1.284252377299582E-7,-4.271280425842612E-8,-4.8097015895371656E-17,-2.1063496638625453E-14,
1.738131619004917E-5,1.3658706543582776E-5,2.2075051215572794E-6,1.5151045037500187E-6,4.2165686021933736E-16,2.0737441467570826E-14,-1.212705620536123E-5,-1.244909983606841E-7,-4.1956396089028764E-8,-4.3728467171458954E-17,-1.8698974458535016E-14,
1.7675645721934045E-5,1.4058800624732184E-5,2.1436953145862955E-6,1.4731497638137224E-6,3.8238533323519355E-16,1.8419455284189153E-14,-1.2525325578113458E-5,-1.2067087135417178E-7,-4.119846913022237E-8,-3.9744191902012714E-17,-1.6596756659337833E-14,
1.7984196877501802E-5,1.4471068728901577E-5,2.0811752537557893E-6,1.4319528781400999E-6,3.466674118756807E-16,1.6357666809672157E-14,-1.293432458556569E-5,-1.1696101362719742E-7,-4.0439477038228376E-8,-3.611163393763452E-17,-1.4728114832961098E-14,
1.8307163956561262E-5,1.4895710220966331E-5,2.0199388056708607E-6,1.391514915085776E-6,3.1419201091748484E-16,1.4524100587707024E-14,-1.3354256679644774E-5,-1.1335777717770632E-7,-3.967989491835855E-8,-3.2800849662302494E-17,-1.3067421889907987E-14,
1.864474203369249E-5,1.5332926249230955E-5,1.9599793035266163E-6,1.3518364677564482E-6,2.8467428612775197E-16,1.2893796644421411E-14,-1.3785326638647478E-5,-1.0985769645355692E-7,-3.8920214468199654E-8,-2.978436791965505E-17,-1.1591824953457881E-14,
1.8997126833652303E-5,1.578291965562176E-5,1.901289528902521E-6,1.3129176374256754E-6,2.578534137018522E-16,1.1444490965547002E-14,-1.422774049567258E-5,-1.0645747651615377E-7,-3.81609395482826E-8,-2.7036942228554337E-17,-1.0280950205850089E-14,
1.936451461664878E-5,1.624589488574402E-5,1.8438616991416948E-6,1.2747580213732507E-6,2.334907663504052E-16,1.0156324881910765E-14,-1.46817054658221E-5,-1.0315398195701936E-7,-3.740258214666033E-8,-2.4535406099807406E-17,-9.116634693291137E-15,
1.9747102071299044E-5,1.6722057897542487E-5,1.7876874597648834E-6,1.2373567047687144E-6,2.1136803566720204E-16,9.011591587631565E-15,-1.5147429871075487E-5,-9.994422651376321E-8,-3.664565871170343E-8,-2.225850328506291E-17,-8.082692376446368E-15,
2.0145086213989457E-5,1.7211616068139786E-5,1.7327578814526637E-6,1.200712256211213E-6,1.91285609020449E-16,7.994505457234526E-15,-1.5625123062534776E-5,-9.68253633508919E-8,-3.5890686838528465E-8,-2.0186754788428618E-17,-7.164701382712292E-15,
2.0558664294719414E-5,1.771477809971101E-5,1.6790634611539451E-6,1.1648227265903975E-6,1.730610277700112E-16,7.090995906205293E-15,-1.611499534092231E-5,-9.379467598197013E-8,-3.513818227390986E-8,-1.830229353207645E-17,-6.349813936404579E-15,
2.0988033708266243E-5,1.823175392400452E-5,1.6265941268750275E-6,1.1296856509416427E-6,1.565275551116537E-16,6.288524607783152E-15,-1.66172578750395E-5,-9.084956976877824E-8,-3.438865622998477E-8,-1.658874590186595E-17,-5.626587949451189E-15,
2.14333919090432E-5,1.87627546045706E-5,1.5753392457735744E-6,1.0952980529815742E-6,1.4153293363287385E-16,5.575920383594334E-15,-1.713212261738991E-5,-8.798756399010521E-8,-3.364261297855412E-8,-1.5031112888799497E-17,-4.9848348415989005E-15,
2.1894936330608938E-5,1.930799223829236E-5,1.5252876351889544E-6,1.0616564520564487E-6,1.2793813541337352E-16,4.943231813903916E-15,-1.765980221850352E-5,-8.520628443432798E-8,-3.290054770982569E-8,-1.3615670213727163E-17,-4.4154838845728916E-15,
2.2372864307772446E-5,1.9867679854786066E-5,1.4764275762621025E-6,1.0287568722270631E-6,1.1561624075033169E-16,4.381596154802719E-15,-1.8200509938707165E-5,-8.250345649215745E-8,-3.216294463973277E-8,-1.2329849463578825E-17,-3.9104615455123965E-15,
2.286737300100301E-5,2.0442031313937027E-5,1.428746829832816E-6,9.965948532455908E-7,1.0445149095501533E-16,3.8831220509806025E-15,-1.8754459557622964E-5,-7.987689871109636E-8,-3.14302753453209E-8,-1.1162159672748244E-17,-3.4625835770947958E-15,
2.337865932318139E-5,2.1031261202128587E-5,1.382232654315105E-6,9.651654632025754E-7,9.433827583569804E-17,3.440783982914832E-15,-1.9321865281990705E-5,-7.732451679578899E-8,-3.070299731138036E-8,-1.0102078203721017E-17,-3.065457956548741E-15,
2.3906919867534345E-5,2.1635584726503015E-5,1.3368718252800175E-6,9.34463312617802E-7,8.518033149915086E-17,3.0483286280353153E-15,-1.9902941651224582E-5,-7.484429801082033E-8,-2.998155267550979E-8,-9.139993104901513E-18,-2.7133988033542927E-15,
2.44523508364446E-5,2.2255217607367543E-5,1.292650656503691E-6,9.044825697962856E-7,7.688992125932942E-17,2.7001912243229826E-15,-2.0497903440866704E-5,-7.243430598612771E-8,-2.9266367157545832E-8,-8.267121522480435E-18,-2.4013495785747405E-15,
2.501514797097619E-5,2.2890375969039758E-5,1.2495550222293238E-6,8.752169772463009E-7,6.938710303316094E-17,2.3914206106406817E-15,-2.1106965564245557E-5,-7.009267587671952E-8,-2.855784915594435E-8,-7.475439529725457E-18,-2.1248142241263298E-15,
2.5595506480380603E-5,2.3541276228754375E-5,1.2075703804405006E-6,8.466598690055166E-7,6.25990786313758E-17,2.117612231649879E-15,-2.1730342972033295E-5,-6.781760986763206E-8,-2.785638900192599E-8,-6.757619782601731E-18,-1.879795700384559E-15,
2.619362097114981E-5,2.4208134983573794E-5,1.1666817969358715E-6,8.188041887088332E-7,5.645956434410785E-17,1.8748489681000426E-15,-2.2368250549674906E-5,-6.560737299778815E-8,-2.7162358356231525E-8,-6.106973633079152E-18,-1.6627416892505048E-15,
2.6809685375943276E-5,2.489116889590974E-5,1.1268739700557811E-6,7.916425082671972E-7,5.090823608392426E-17,1.6596476878566786E-15,-2.302090301328584E-5,-6.34602892865258E-8,-2.6476109737860178E-8,-5.517392789521814E-18,-1.4704956231434217E-15,
2.744389288154528E-5,2.5590594577179986E-5,1.0881312558422624E-6,7.651670470082302E-7,4.589021349645801E-17,1.468911055501316E-15,-2.3688514803615445E-5,-6.137473814414228E-8,-2.5797976176580806E-8,-4.9833117805436515E-18,-1.300252450196209E-15,
2.8096435855267327E-5,2.630662846923674E-5,1.0504376935211347E-6,7.393696911682088E-7,4.1355589824871616E-17,1.299886679347198E-15,-2.4371299977743516E-5,-5.934915103415945E-8,-2.5128270973791942E-8,-4.499655901614997E-18,-1.1495213141570179E-15,
2.8767505770603086E-5,2.7039486724631153E-5,1.013777031158613E-6,7.14242013625933E-7,3.72589783331604E-17,1.150127971113671E-15,-2.5069472099551685E-5,-5.738200839707995E-8,-2.4467287567587218E-8,-4.0617932089783694E-18,-1.0160896717299922E-15,
2.9457293131060423E-5,2.778938508488604E-5,9.781327513562044E-7,6.897752937671533E-7,3.355914822223601E-17,1.0174613401016756E-15,-2.5783244128197645E-5,-5.5471836792911336E-8,-2.3815299487054984E-8,-3.6655130347387534E-18,-8.979932817278415E-16,
3.0165987392230576E-5,2.8556538757035196E-5,9.43488096871165E-7,6.659605373940406E-7,3.0218622400809637E-17,8.999554629987456E-16,-2.651282830486543E-5,-5.361720626268345E-8,-2.3172560393860987E-8,-3.3069700319496014E-18,-7.934881225641189E-16,
3.089377688188472E-5,2.9341162288389032E-5,9.09826096073712E-7,6.427884965988781E-7,2.720336938513807E-17,7.958949487601669E-16,-2.725843603776709E-5,-5.181672788925118E-8,-2.253930419841165E-8,-2.9826674213479046E-18,-7.010263211586116E-16,
3.1640848718762616E-5,3.0143469440398754E-5,8.771295881224718E-7,6.202496895131473E-7,2.4482490112888597E-17,7.037566472442524E-16,-2.8020277786227553E-5,-5.006905154425617E-8,-2.1915745243459855E-8,-2.689425133210558E-18,-6.192345196814634E-16,
3.2407388727857124E-5,3.096367305952583E-5,8.453812478056759E-7,5.983344198814013E-7,2.2027935395069325E-17,6.22187898872303E-16,-2.8798562941913863E-5,-4.8372863811926646E-8,-2.130207855082379E-8,-2.424345288492797E-18,-5.468940158430917E-16,
3.319358135515376E-5,3.180198494825872E-5,8.145636099421993E-7,5.770327963830389E-7,1.9814266826144994E-17,5.499879751198668E-16,-2.9593499710156087E-5,-4.672688606671851E-8,-2.0698480122764917E-8,-2.184793483776842E-18,-4.829238318719068E-16,
3.399960957896873E-5,3.265861573350985E-5,7.846590933022497E-7,5.563347516527124E-7,1.7818400246920462E-17,4.860912706591598E-16,-3.0405294988786474E-5,-4.512987270958866E-8,-2.0105107291436166E-8,-1.968376065790166E-18,-4.2636540591513333E-16,
3.4825654818888104E-5,3.3533774733512815E-5,7.556500239771144E-7,5.36230060952596E-7,1.6019404305878364E-17,4.295519738878791E-16,-3.1234154245543997E-5,-4.3580609540438304E-8,-1.9522099113504843E-8,-1.7729143863816206E-18,-3.7636861015028584E-16,
3.567189684330306E-5,3.4427669824315026E-5,7.275186581435366E-7,5.167083604505614E-7,1.4398310015804584E-17,3.7953088673199304E-16,-3.2080281395098484E-5,-4.207791225852937E-8,-1.8949576798975823E-8,-1.5964317709825086E-18,-3.3217975542033867E-16,
3.6538513673735364E-5,3.534050730412733E-5,7.002472041920758E-7,4.977591650677351E-7,1.2937929696254284E-17,3.352836273337473E-16,-3.2943878674054475E-5,-4.062062508301904E-8,-1.8387644176774642E-8,-1.4371298527855493E-18,-2.9313086078726705E-16,
3.742568148661574E-5,3.627249175627766E-5,6.738178441698204E-7,4.793718858604865E-7,1.1622688781013926E-17,2.9615001797399594E-16,-3.3825146514656895E-5,-3.920761948613552E-8,-1.7836388186703085E-8,-1.2933771248283555E-18,-2.586300127472435E-16,
3.833357451386309E-5,3.722382591215977E-5,6.482127545171244E-7,4.615358469142167E-7,1.0438488026090556E-17,2.6154449675633834E-16,-3.472428341849406E-5,-3.783779302757277E-8,-1.7295879395248475E-8,-1.163694053846839E-18,-2.281526326150641E-16,
3.926236493959192E-5,3.819471051157951E-5,6.234141260567329E-7,4.4424030171535574E-7,9.372561701039336E-18,2.3094802541876385E-16,-3.564148582777577E-5,-3.6510068285077524E-8,-1.6766172532752947E-8,-1.0467379741662052E-18,-2.012341393522619E-16,
4.0212222795184876E-5,3.9185344162756974E-5,5.99404183226324E-7,4.274744489892635E-7,8.413354703113093E-18,2.0390035385513759E-16,-3.6576947996311954E-5,-3.522339186510286E-8,-1.624730704574283E-8,-9.41287250780534E-19,-1.7746293254151478E-16,
4.118331585268216E-5,4.019592320196946E-5,5.761652025395421E-7,4.1122744798561777E-7,7.550412311290533E-18,1.7999353946454355E-16,-3.753086186016856E-5,-3.3976733508315984E-8,-1.5739307663735654E-8,-8.462377148871841E-19,-1.5647450737595395E-16,
4.2175809514614225E-5,4.1226641550994466E-5,5.53679530256053E-7,3.954884331980588E-7,6.77428436229699E-18,1.5886625895507732E-16,-3.850341690628842E-5,-3.276908525454818E-8,-1.524218497335351E-8,-7.605883608589462E-19,-1.379463105371301E-16,
4.3189866702622285E-5,4.227769057472075E-5,5.319295992495041E-7,3.802465285057537E-7,6.0764210443643E-18,1.401981734828095E-16,-3.949480004129425E-5,-3.159946068099374E-8,-1.4755936003470717E-8,-6.834297883110309E-19,-1.2159262733952483E-16,
